book_id,book_name,cluster_label,pca_x,pca_y
799c75f49987f450,哥布林从模拟器开始进化,3,1.831862873937574,-0.2143865871161962
edc74b24ad416daa,哭包病娇索爱，他说姐姐我会乖！,3,-1.1729093917548568,-0.024361061763284703
1974416d181834e7,唯一唯一,4,-25.832688965194407,0.015529175797730915
9f8752fa844248ff,唯一纯白地茉莉花,0,-10.934343773588672,-0.04347271901753694
cabe9060e3d6fc6f,啊！被我逼黑化的反派们能读我心,4,-21.024563145358798,0.07179751264671413
0ba1fef60ac052b4,啥！？大我九岁的教授暗恋我？,4,-14.998338233363036,-0.03680621699541822
8450212bd3cfc7e0,喜欢你六年，真以为我非你不可吗,3,4.040210868335961,-0.04648746771773157
ef573c0389cacf02,喜欢你喜欢我,0,-5.079241464802067,0.04128744833005099
40a6631a6c7a0803,喵喵Omega！暴戾大佬心上宠,3,-0.9082079011956168,-0.1266501796731803
6d9337b90512a544,嗜血宠爱，扑倒吸血鬼总裁,0,-7.050614917301942,-0.10382351929821285
378f1fec8c2b7600,嗟仙,4,-19.064954452253392,0.18302741277589152
352bf5d649998c87,嗨！那个病恹恹的房东小伙，别哭,0,-9.229653426169925,-0.03708406678664847
2aeb3de8cef3755e,嗯？豪门千金拉着影帝去领证了！,7,19.866737146192442,-0.052694279135890726
f87955743f8bdbc3,噩梦街机：从恐龙快打开始,0,-10.820349276617371,-0.01836795543982009
06265ab7a83da134,囚徒健身：用失传的技艺练就强大的生存实力,3,1.80549691643553,-0.24355085213757524
4438e219a2607873,囚身之欲：强制爱,7,16.382266884001368,-0.07113432355365165
eb729caa48a5c20f,四合院之我也来凑热闹,3,-2.211900039158472,0.06742988421282958
123a03d405a23af9,四合院之这次终于轮到我了吧！,4,-26.398235432028425,0.4130288799518864
2bbda50b4643c46b,四合院，郭大炮的幸福生活,4,-20.764764117039615,-0.002853431060890782
736ce8c4baa89280,四合院：从吊打满院禽兽开始,0,-11.948010092208982,0.0858703202227839
75abdc7d223fe725,四合院：从晋级五级钳工开始,7,19.885828950052193,0.052407608331116295
6f20f789289c226b,四合院：从签到开始崛起,3,0.9375176976117388,-0.0391363373466915
1e07db34983d8073,四合院：吃瓜咸鱼当老六,3,-1.507640192450502,0.03844184853820001
55596bd9ffe7684a,四合院：咸鱼的美好生活,4,-22.16662615199313,0.1558049714102181
7d1afb8d70615c0c,四合院：垂钓诸天万物,4,-15.900564725325246,0.14831870024539395
88048f3f52cb3512,四合院：天天美食馋死众禽兽,0,-10.774864965528252,0.019914095006118987
f9ae04fa3a05cd8a,四合院：开局和秦淮茹要五百块,2,98.91743096709173,0.1647958348772303
ed24bd350503721c,四合院：开局打断傻柱的腿,7,20.101113449810924,0.013484271528801939
cea97b5dd4dca5c1,四合院：开局拿捏众禽把柄,3,8.817673847484869,0.17308830250664733
7e20f319ff22602e,四合院：开局秦淮茹悔婚,3,-1.9658405886190664,-0.018627245837036926
1a649caff4a63ebc,四合院：拒绝秦淮茹，迎娶娄晓娥,7,10.218669090463976,0.11545906784987849
9b4cbb1e62a607fb,四合院：穿成一大爷的亲外甥,1,44.43205413752993,0.021622849231050983
786292a06cfd86b0,四合院：签到十年，我成了首富,0,-12.51772820877574,-0.009540744872469142
f046fd27a4592847,回到三国当皇帝？不，我直接成圣,7,15.715245378831995,0.2754150293236712
413ad459cc51557b,回到地球当神棍,3,0.2706487870392351,-0.033893887869795775
31c33221420ab95d,回到宋朝当暴君,0,-10.509841252490126,0.09399708938681811
0dc46b5a919f9581,回到过去变成妖,0,-9.64658542604289,-0.06230771370586466
7edca29169646c2e,回到霸总年少时，我在娃综上诱拐最强竹马,4,-16.805716355420596,-0.01574358248199545
abbaa2d9d1fb70b5,回家路上被绑架后变成了女孩子,4,-21.240032430553416,0.15352850875874285
fe52ab2e7eea8c2a,回归八零再就业,7,16.763053587162503,0.25608993222165477
3b8798b8258f4dce,因为写小说，被粉丝送去做了变性,4,-25.59451912943995,-0.008271656202034683
857796a0bf15d701,因为无聊，所以变成了猫娘,4,-18.800821496992278,0.04496545804995561
f4feb0cd8ca06b13,因为谨慎而过分凶狠,4,-19.554991346594015,0.009097643434483105
9125128b324fe8f8,因为长得太帅所以每天都被告白,4,-24.618292829455342,-0.32189681169547846
e4358129d8ae02ed,团宠公主被读心后，又爆料啦！,0,-12.223683436897801,-0.08623164728608881
59276113f6d627c1,团宠大佬：真千金又掉马了,0,-9.204169703843355,0.00043929320580834985
ded7921a349ef64a,团宠小公主靠种田成为国宝,0,-2.841659304595346,-0.07637777508228608
e3462411820c13ba,团宠小公主马甲震惊朝野,4,-16.019007334844837,-0.008213889452095224
36e8fed8a8dbd84f,团宠小可爱：大叔，好好宠我,0,-11.448656615103065,0.07252246449413782
26b3f8f380ccc765,团宠小奶包重生后她躺赢了,3,-1.5362286835221113,-0.0891113545150227
333e892c89d3ca93,团宠小宝贝：偏执哥哥入我怀,0,-10.888890987302467,-0.0662583081074963
ea2c766699b26489,团宠文女配重生后,0,-7.965370844327815,-0.04121583277959931
148da3a5bc0672ed,团宠：摊牌了我爹是天帝,0,-4.192700241364761,0.003560782512909255
8fc217732ba245d6,团宠：皇后娘娘请安分,3,6.404822813993668,-0.08841930403116241
de33b01ec7e5f46c,囤亿万物资后，在末世欢乐求生,6,68.7557654500997,0.02308874337276476
80e9f9a620a7eb67,围攻寺庙抢王妃？世子爷他疯了？,4,-12.65171214903874,0.034455939805987656
501e193c4008fa75,国公大人成了摄政王的小娇包,0,-9.76751473557438,-0.016230718893428114
a8e1a6a1ffe11313,国内悬疑小说典藏,3,8.335507657985389,0.1636435462281961
8eb320a5deb7475d,国士：开局身份被戏子曝光,0,-7.502507604837085,0.09325429238336036
0b81db3c495fa48d,国家宝藏,3,2.9926842790644486,-0.015474491762606513
f13aed78dd3770cd,国家让你去种田，你种玉米加农炮,6,61.927958766496076,0.07390838119134086
28536d3794adc081,国民女神又轰动全球了,4,-16.91588922541514,0.01974493879894504
0625605d8c3b7856,国民女鹅的偶像是顶流,3,-0.7181509836268845,-0.07865561145974578
f9495467fc161832,国舅心头朱砂痣,0,-2.609400973873953,-0.012081141506692483
45b362093a75393b,国货之光：买家秀看哭全网,6,60.579926791540984,-0.01985868504633337
59ef648b04c737c0,国运之女被退婚后,1,25.146150066702248,-0.13172515228346818
019846d7b25e59eb,国运婚配：开局匹配星铁银狼,3,3.082284130825414,-0.06468016279168246
3080c37b63168416,国运怪谈：害怕诡异不够暴力,3,6.911956074032098,-0.08731545652417402
c65c28bf7b52ae50,国运擂台，只有我认识历代名将,4,-23.37694540148513,0.12881920955549248
43ab3f9b7e7f112f,国运求生：你管这叫植物大战僵尸？,3,7.3244409794290135,-0.13816580945321963
63dc93222af918a7,国运禁地：扮演钟离的我尘世闲游,3,-0.4154555291726183,-0.15741453040536715
45e4411cb77603c7,国运竞斗：我每抽必中历史名将,4,-22.190874046760477,0.36686903833402706
53e5a78af7e1e2dc,国运，小蜘蛛能有什么坏心眼！,4,-19.826993589899825,0.18637074080222138
3837309947a3186f,国运：婚配游戏，我选择神里凌华,4,-28.062928990480863,0.08675666891031322
6bfafcc220506cbb,国运：开局种下一棵向日葵,6,80.69763803239958,0.0407249584628962
52c5f750cc4fe947,国运：扮演雷电影,0,-8.902581654968074,0.15842727461214648
831cfcbc0d223fbb,圣主的提瓦特之旅,3,4.195173169882111,-0.03202411015585663
444f4db8e9a00b9d,圣女！你也不想看着天魔教没落吧,0,-7.361807997086913,0.09318624310991216
ee76c966f5b820a1,圣龙图腾,7,9.361325331235435,0.6427124615635098
b43013659a9d3627,在丧尸横行的世界做神明,1,39.57936844822137,-0.07970749517036649
00f7722344145247,在修真界当卷王,7,16.27916293906577,-0.16189597786733997
18e287cf4a97b531,在外太空和女孩子贴贴,3,1.3594816009952098,-0.050377678812676824
8ae10b46230ce283,在女多男少世界里做完美男神,4,-22.675051545648277,-0.011047465304862059
ea519b444a91ec5c,在女尊世界完成娶夫KPI,3,1.48981810218811,-0.09590740962781855
50904965e6f158e5,在崩坏世界生存，是否搞错了什么,4,-16.235294405562826,0.11455099600314321
ebb2bb308ec4cd12,在快穿拯救反派大佬,0,-9.942933724829771,-0.10205217331232982
bb22f4c1453ccf4f,在恋综小说里当万人迷,0,-8.32757723247277,-0.08178201237430346
3aa748bfcf668d38,在恋综摆烂后，我成了万人迷,0,-11.521517284485395,-0.055615943091231995
f0e5464388ae22ae,在恋综被读心后，她整顿了娱乐圈,3,-1.3985255794737341,-0.19223979162062557
09030b7b31380b99,在恐怖游戏里捡的男友们奇形怪状,3,6.181986688368923,-0.06009342107715429
b49fb5d89065a4f1,在恶梦世界惊悚求生,0,-4.361369015130613,-0.014468415644812244
276d9cf9e96367c6,在惊悚世界当奸商,0,-4.100140126563268,-0.03862853008438458
083af374d0c683a7,在掉马之前拯救世界！,3,-2.1450876556996548,0.1905790441257922
92838102308093e9,在无限世界里我被迫养鱼,3,8.676384804114477,-0.08109452645860157
db8ffc8b708f13df,在柯南世界和志保谈恋爱,4,-22.334833280757767,0.23392393523949395
05b51adf1bba93e3,在植物大战僵尸的那些岁月,7,10.819274114699283,-0.040535566601182765
a38e6a01cb2d3078,在游戏中捡的老婆竟是女魔头,0,-7.898159708614109,-0.01868042723593233
3c196f65a0dba816,在漫威的我开局加入了聊天群,0,-6.663418355064124,0.21755003871236672
703aebaf141028b5,在爱情公寓的咸鱼日常,4,-20.545165493906467,0.13423860748990823
803156fe6dfe5ad9,在狗狗世界当团宠,3,3.1269584839905633,0.026873195824188845
91eb30c8811f19d6,在病娇六爷的心尖上撒欢,0,-8.64612929397449,0.018927749280151174
b4ee92e0ef9bfa03,在病娇大佬的怀里肆意撒野,3,0.04397526315944589,-0.036178484176123155
c18b19d594a7e09b,在禁欲顾少的怀里撩拨心弦,3,-2.0068873366399202,0.038629858057375205
b43c51ddeffa5181,在铠甲写日记，冰儿美真坐不住了,4,-12.799723585074112,0.05049975771028409
2e1b10b65a8dae00,在鬼灭开始每日一抽,0,-7.021525926102903,-0.02357405323070988
dbb10f959fcd6c15,地府签到千年，投胎气哭女帝,0,-8.90870329499338,-0.020558840101661563
e7605f522d1a5b24,地煞七十二变,0,-7.256415685794444,-0.09814757024956863
246483d59b72c612,地狱修罗场，她们都成了病娇,0,-6.503442206013922,0.07816879124636397
3f6afec7bcf325e3,地狱手册,7,12.914718292982968,0.09062198153664955
13a9b21c5ffd14b2,地球天军,0,-6.768334465318951,-0.015936735638611976
2dbd0df3006117b4,地球无应答,3,4.926507924173933,0.2794102489993283
c6946de6822882e9,地球被打爆，我疯狂捡漏！,0,-4.41261603621718,0.09935338894658471
de388799536674ca,地铁污蔑我偷拍，反手制裁小仙女,4,-22.339263394585924,0.011721133715711735
87de7ba707ca03ca,坏了！女友上门讨债了！,0,-12.398997478879082,-0.044675755020637115
1f2ed94a069a7764,坏了，这群女主都是重生者,6,73.59520284081754,0.19721009653904978
45cd2083ea94183d,坑鬼捉凶，一品小县令,4,-14.242548963349282,0.2646972678221842
dd186bf09cb4f784,坟葬鬼，阴婚契,3,4.259964104391969,0.05638107267624107
7e9bc7730cfe36b1,垂死病中，系统让我开枝散叶,4,-23.051498883311574,0.12278062010774454
43360c1de24eea0e,垂钓闪闪果实，闪瞎隔壁校花,4,-13.774160140864474,-0.07734462769360703
89c09986531c2836,基沃托斯中一脸无敌的老师,7,13.225741926366098,0.3317130862334889
e7ceee02a083ba32,基金会穿越崩铁：开局暴打星神,3,5.038495141694071,-0.036013826566043156
dcdb28dde107ef9a,堂姐重生后，总想看我过得不好,3,8.34759117159333,0.12200713743493496
f254460fe3c3b0d1,声之形,4,-24.42226193985805,-0.1107421908522632
f587f885355e1490,夏日与幽灵与画笔,0,-12.350865110164644,-0.07980374559652056
e34f3f124f1160dc,夏洛克，我可以是你的艾琳吗？,0,-12.381274007501325,0.15211825739624224
fefdffb1186cc7f0,外挂开满，神君的灵宠她不好惹,4,-21.024481217413438,0.15419572921478966
d33ba2edfea3b7a4,外星求生：直播我的休闲生活,6,49.35305173077815,-0.09274050963456634
a60b6310d627d528,多子多福，从拿捏九幽女帝开始！,4,-13.086739674813188,0.05189728278911024
3eb9f17335377362,多子多福，仙子你孕气真好,3,-0.9922288769594942,-0.06249733774746999
1566f6dafca18cde,多子多福，我在修仙界开枝散叶,0,-4.751654247785702,-0.022188259235009
0552721a5285d403,多子多福，我的后代又无敌了！,7,18.73929733001205,0.16093552957326612
d3da66508665f5f6,夜半杀机,4,-14.331363064951596,-0.09117881418377208
a24988f14ae6c6c7,夜夜梦见未婚夫的暴君叔叔,3,-2.329584291450182,-0.16157306141474356
21ef6722238842c8,夜夫人，六爷他找到你的娃了,0,-7.301135541405998,-0.13912553054295682
601ed9bce1cc561b,夜店女孩，请别叫,0,-6.2447533826058645,0.060255249276594786
60f598dd433e2f3b,夜生活,7,21.055416403852192,-0.01515975053478566
82b261f430f72140,夜钓遇黄皮子讨封，说她像兽耳娘,4,-15.933424717530542,0.012189508854378223
01a499e559da73c8,够苏！他又欲又野,4,-19.17338858411933,0.023111561959359345
6331f4c483e37240,大乾：开局朝廷发老婆啦,4,-16.307468133768452,0.0531763955989166
76372953a86c13d8,大人，天冷了加件黄袍吧！,3,8.70909693123167,0.04795263011253287
7ffe9c498620dd36,大佬会读心后，爷绿茶人设秒崩,3,3.5773199566537883,-0.22845128381894683
2d4179a5e8af03b1,大佬因太过斯文而有些变态,6,59.14627078117202,-0.07310485772336076
88c8d936184614a5,大佬她苏炸了全帝国,3,-0.02979180352215849,-0.0744360597608916
c9163578d46a324b,大佬姐姐们倒贴主角？我被迫无敌,3,-0.5078258563720937,0.15064151248353136
4cb891e43ac6246c,大佬我爱你，狗贼我装的,0,-7.675354265199346,-0.18124151635560984
d52a14986d56f1ef,大佬退休不成反当爹【快穿】,7,17.75446298650806,-0.10922592842393594
e7eb09f00a9b2275,大力女配躺平后，被反派读心团宠,4,-15.293330673269413,-0.12214362461331471
d6dffe5adeef83b9,大医：器官变异，我手术震惊全国,7,14.494675416068688,-0.014240993921130402
f9b9d80c145fc40d,大反派偷撩女主，前女友们杀上门,4,-23.160768166263814,0.00507128483921071
8b21c513f28fbcca,大反派正常了，女主们却都放飞啦,0,-8.192963408395386,-0.07442397124731945
18c02cf7d490e621,大召唤师不想召唤少女,0,-10.548901800276298,0.11840571140449366
d15cded9c2cb5b73,大周缔造者,0,-11.054442486552482,0.07711510274372466
7ee5f3408bb41ef1,大唐之美食供应商,3,7.311988246174032,-0.0547142070427761
0764bb7438ab88bf,大唐之超级军火商,4,-12.847134177318221,-0.027203863412861073
3effd372a096efa1,大唐兵圣驸马爷,0,-11.766095235666384,0.035343518992973694
ea6217a283a65309,大唐好贤王,7,13.25511298159217,0.12099054176958143
233b806f5fb7cbe4,大唐小神探：开局被斩首怎么办？,0,-9.005040463143835,-0.05944350662278744
af5c28e603f74c74,大唐第一暴君,3,7.3225517725777465,0.06550118167976021
66fcafa74273ccd1,大唐第一权臣,0,-7.15279530438513,0.00488811877427156
94a556e321edbcf8,大唐至尊龙帝,7,22.78752540367367,0.049574373142672434
95eda47bd3a4a7b3,大唐超市：开局辣条辣哭李世民,3,5.396644419742998,-0.045251331996437244
627fb2ca979f3fc6,大唐，开局卖香水,3,-1.4645493653586499,-0.006009468021771686
aa0008d8367bd26a,大唐：开局挟持李二，震惊天下！,4,-21.841622024068453,-0.08530657244367504
573e0eb25f3d6198,大唐：开局系统让我掳走长孙无垢,4,-13.02208147880745,0.09297080502553762
8c240d3dd3816a90,大唐：开局迎娶长乐公主,7,9.267337259873791,0.03324412745062727
fd557037c98f1a09,大唐：我家卧室通长乐闺房,4,-13.571703071307287,-0.035101236536128205
11fa7a4420d7efc9,大唐：我被长孙皇后看上了,0,-10.209159557835072,0.023295652832061337
66b7821279708490,大唐：抗旨才能变强,4,-14.323750130797542,0.12000471141164194
c5ce5265c5d0b2f5,大唐：李世民求我造反,7,16.906300038160374,0.09488205240145517
3850982468660405,大唐：神级驸马爷，咸鱼就变强,0,-9.240731137622959,0.08539370329352908
185774452e38ea69,大圣归来，我孙悟空誓必屠尽神佛！,7,11.75030143714848,-0.031159109075510144
21dc6e1f936ed800,大夏守墓人,7,17.247560706552406,0.0563645028319176
5c2ef76436b63c4f,大学生清澈且愚蠢又被疯批套路了,3,2.1710852827450537,0.05145823977357292
ac34210d608341b1,大宋：我在李清照身上捡属性,4,-21.58516247436775,0.06423490055722417
ce82db89bef0f9b6,大师，你桃花开了,0,-8.106094118049896,0.020142172656472224
14f967cb5cf65367,大明1592,7,10.247406952561889,-0.12310632298557031
c28fdf00d319991e,大明朱标：朱元璋头号黑粉,4,-21.18196139840948,0.14208422873967452
47258ff0aaa1b6ee,大明锦衣卫：惩奸除恶奖励万物,3,-2.27996480967645,0.03692717041605098
7a47ff627a58b2f8,大明，刚流亡吕宋系统觉醒了,7,9.963711674798041,-0.10901837786362009
9ddb76f6a059c5a3,大明：不装了，你爷爷我是朱元璋,0,-3.525410184736117,0.2396372813067404
c9511e434366fa78,大明：儿啊，父皇求你疯狂纳妾吧！,3,6.1875631476949025,0.0625543475942956
9d14032d108eb0c2,大明：家父永乐，永镇山河,0,-4.739181582121745,-0.00672661647181938
e03eaa2552412799,大明：我家娘子长公主,0,-11.70277530279181,0.004843216370594483
